#SRC:M87,DATE(MJD):58232,FREQ:215.1GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
26.99583435,AA,MG,2639437056.0000,-4410119680.0000,0.19070971,-4.7963,0.00638983
26.99583435,AA,PV,-3189291008.0000,-5009666048.0000,0.11458231,7.7983,0.00445502
26.99583435,MG,PV,-5828669440.0000,-599554624.0000,0.05323128,157.0930,0.06555081
26.99861240,AA,PV,-3187335424.0000,-5010146304.0000,0.11466422,-2.2397,0.00456904
26.99861240,MG,PV,-5827592192.0000,-600435904.0000,0.11705364,167.1971,0.05899414
27.00138760,AA,PV,-3185179648.0000,-5010674688.0000,0.11583258,-1.7642,0.00491972
27.00138760,MG,PV,-5826451968.0000,-601365952.0000,0.06962173,-171.1574,0.05635417
27.00416565,AA,MG,2642137344.0000,-4408903680.0000,0.19264196,-0.1791,0.00725508
27.00416565,AA,PV,-3183315968.0000,-5011130368.0000,0.11452397,-1.8781,0.00503602
27.00416565,MG,PV,-5825408512.0000,-602214720.0000,0.09238386,175.7648,0.05897956
27.00694370,AA,MG,2643087104.0000,-4408474112.0000,0.19009148,0.0063,0.00743810
27.00694370,AA,PV,-3181126144.0000,-5011665920.0000,0.11503954,-0.4658,0.00544601
27.00972176,AA,MG,2643924736.0000,-4408094720.0000,0.18821224,-5.2845,0.00753589
27.00972176,AA,PV,-3179187456.0000,-5012139008.0000,0.11160279,3.1305,0.00511059
27.00972176,MG,PV,-5823182848.0000,-604016960.0000,0.08930693,-129.3663,0.06043260
27.01249981,AA,MG,2644885504.0000,-4407658496.0000,0.19777617,-2.0811,0.00775560
27.01249981,AA,PV,-3177317376.0000,-5012594688.0000,0.11243125,-1.6104,0.00568085
27.01249981,MG,PV,-5822009344.0000,-604962880.0000,0.07374011,147.9723,0.06043270
27.01527786,AA,MG,2645733632.0000,-4407272960.0000,0.18439915,2.5769,0.00681826
27.01527786,MG,PV,-5820956672.0000,-605809152.0000,0.12850851,-157.4789,0.06043164
27.06805515,AA,MG,2662653184.0000,-4399432704.0000,0.18100862,5.2370,0.00705581
27.06805515,AA,PV,-3136211712.0000,-5022457856.0000,0.09383455,-3.6517,0.00479564
27.06805515,MG,PV,-5798926848.0000,-623009600.0000,0.04269803,176.9859,0.05642838
27.07083321,AA,MG,2663506432.0000,-4399029760.0000,0.18609885,-0.8217,0.00650486
27.07083321,AA,PV,-3134081280.0000,-5022961152.0000,0.10018998,-1.9014,0.00491583
27.07083321,MG,PV,-5797722624.0000,-623923520.0000,0.10807719,173.4013,0.05518069
27.07361126,AA,MG,2664420096.0000,-4398597120.0000,0.18351561,-0.0310,0.00705580
27.07361126,AA,PV,-3132252416.0000,-5023392768.0000,0.08325177,-10.6949,0.00491540
27.07361126,MG,PV,-5796539904.0000,-624818368.0000,0.08854009,86.1436,0.05636176
27.07638931,AA,MG,2665308160.0000,-4398175744.0000,0.18326187,3.8108,0.00650211
27.07638931,AA,PV,-3130039552.0000,-5023913984.0000,0.09829533,3.7858,0.00491406
27.07638931,MG,PV,-5795382272.0000,-625691904.0000,0.08763202,-173.6659,0.05636596
27.07916737,AA,MG,2666175488.0000,-4397763584.0000,0.18100398,-2.3795,0.00684711
27.07916737,AA,PV,-3128054016.0000,-5024380928.0000,0.08585970,-1.6203,0.00478777
27.08194542,AA,MG,2667027200.0000,-4397358080.0000,0.17862924,3.2181,0.00648906
27.08194542,AA,PV,-3125942272.0000,-5024877056.0000,0.09802482,-2.6014,0.00445898
27.08194542,MG,PV,-5792995328.0000,-627485824.0000,0.08632449,96.4898,0.06044160
27.08472347,AA,MG,2667896832.0000,-4396943360.0000,0.18663008,2.4107,0.00618034
27.08472347,AA,PV,-3123886592.0000,-5025359360.0000,0.09543092,-2.6866,0.00427326
27.08472347,MG,PV,-5791784960.0000,-628391936.0000,0.06272075,138.4635,0.06201185
27.08749866,AA,PV,-3121876224.0000,-5025830400.0000,0.08621532,6.4101,0.00445254
27.08749866,MG,PV,-5790482944.0000,-629363328.0000,0.08163765,-174.8364,0.06201125
27.09027672,AA,MG,2669624320.0000,-4396116480.0000,0.18363207,1.1165,0.00631288
27.09027672,AA,PV,-3119759104.0000,-5026325504.0000,0.08810008,-3.3233,0.00489389
27.09027672,MG,PV,-5789423616.0000,-630151808.0000,0.11361686,92.2145,0.05763091
27.09305477,AA,MG,2670468096.0000,-4395711488.0000,0.18226582,3.7497,0.00645784
27.09305477,AA,PV,-3117678336.0000,-5026811392.0000,0.09205891,2.0234,0.00465114
27.09305477,MG,PV,-5788218880.0000,-631046144.0000,0.05941121,-172.2634,0.06204816
27.09583282,AA,MG,2671307520.0000,-4395308032.0000,0.18007789,0.4776,0.00628462
27.09583282,MG,PV,-5786909696.0000,-632015168.0000,0.09824377,-151.0820,0.05775530
27.09861088,AA,PV,-3113622528.0000,-5027756544.0000,0.09059727,-0.5203,0.00464109
27.09861088,MG,PV,-5785702400.0000,-632906624.0000,0.06505526,119.3998,0.06580031
27.10138893,AA,MG,2673061120.0000,-4394462208.0000,0.17909763,-0.9042,0.00656868
27.10138893,AA,PV,-3111442944.0000,-5028263424.0000,0.08993533,-3.9490,0.00452979
27.10416698,AA,MG,2673916672.0000,-4394048512.0000,0.18843161,4.3177,0.00595281
27.10416698,AA,PV,-3109415680.0000,-5028733952.0000,0.09025265,-0.9686,0.00486902
27.10694504,AA,MG,2674802944.0000,-4393618944.0000,0.18613155,1.4867,0.00621128
27.10694504,AA,PV,-3107233280.0000,-5029239808.0000,0.09006078,-0.3124,0.00474041
27.10694504,MG,PV,-5782026752.0000,-635604864.0000,0.08906777,124.1547,0.05564221
27.10972309,AA,MG,2675621888.0000,-4393221120.0000,0.18368576,3.7444,0.00635457
27.10972309,AA,PV,-3105161728.0000,-5029719552.0000,0.09077336,-7.2378,0.00462976
27.10972309,MG,PV,-5780792320.0000,-636506240.0000,0.08122539,115.8496,0.05696240
27.11250114,AA,MG,2676488960.0000,-4392799232.0000,0.18748047,1.5482,0.00620263
27.11250114,AA,PV,-3102990592.0000,-5030221312.0000,0.09346588,3.3457,0.00476304
27.11250114,MG,PV,-5779594240.0000,-637378304.0000,0.05811901,-75.5487,0.06649108
27.11527920,AA,MG,2677331456.0000,-4392388608.0000,0.18845996,5.3952,0.00592821
27.11527920,AA,PV,-3100998912.0000,-5030681088.0000,0.08980411,-8.2405,0.00466191
27.11527920,MG,PV,-5778338304.0000,-638290624.0000,0.10347813,124.9869,0.05496363
27.11805439,AA,PV,-3098927360.0000,-5031158272.0000,0.09325915,2.4541,0.00437640
27.11805439,MG,PV,-5777122816.0000,-639170880.0000,0.07817360,-154.3134,0.05747965
27.12083244,AA,MG,2679042560.0000,-4391551488.0000,0.18387932,0.4262,0.00606427
27.12083244,AA,PV,-3096840704.0000,-5031638528.0000,0.09400726,-0.1652,0.00458725
27.12361050,AA,PV,-3094843904.0000,-5032097280.0000,0.09553862,4.6758,0.00471129
27.12361050,MG,PV,-5774618624.0000,-640977536.0000,0.10159617,-176.2115,0.05782455
27.12638855,AA,MG,2680742400.0000,-4390716928.0000,0.18407666,3.1926,0.00620919
27.12638855,MG,PV,-5773351424.0000,-641887936.0000,0.09418704,-150.8205,0.06212563
27.12916660,AA,PV,-3090415104.0000,-5033113088.0000,0.09494525,-10.7903,0.00510082
27.13194466,MG,PV,-5770842112.0000,-643683392.0000,0.09252574,169.9901,0.05923705
27.13472271,MG,PV,-5770204672.0000,-644138048.0000,0.07662695,58.7299,0.27785297
27.40139008,AA,PV,-2877209600.0000,-5078560768.0000,0.07471475,7.1809,0.00594616
27.40139008,MG,PV,-5634690048.0000,-729637888.0000,0.13762548,178.5670,0.08531267
27.40416527,AA,MG,2758122496.0000,-4348482048.0000,0.19454334,0.9006,0.00569435
27.40416527,AA,PV,-2875107584.0000,-5078977536.0000,0.09218162,2.5647,0.00580442
27.40416527,MG,PV,-5633172480.0000,-730493760.0000,0.02666737,-59.4925,0.07707526
27.40694332,AA,MG,2758824960.0000,-4348052480.0000,0.19251541,0.7101,0.00556940
27.40694332,AA,PV,-2872660480.0000,-5079462400.0000,0.07821725,9.1096,0.00608784
27.40694332,MG,PV,-5631622656.0000,-731365952.0000,0.11995972,150.9587,0.08083536
27.40972137,AA,PV,-2870423040.0000,-5079904768.0000,0.03793790,-54.8468,0.00680925
27.40972137,MG,PV,-5630040064.0000,-732254528.0000,0.04668550,137.8571,0.07895707
27.41249943,AA,MG,2760207872.0000,-4347204096.0000,0.19450498,-1.9032,0.00581526
27.41249943,AA,PV,-2868330752.0000,-5080317952.0000,0.06906185,23.8201,0.00609490
27.41249943,MG,PV,-5628473856.0000,-733132032.0000,0.09166396,85.6314,0.07731217
27.41527748,AA,MG,2760886016.0000,-4346786304.0000,0.19632849,-1.7211,0.00610370
27.41527748,MG,PV,-5626930688.0000,-733994752.0000,0.05440107,-4.7382,0.07930537
27.41805553,AA,MG,2761597184.0000,-4346347520.0000,0.19666835,0.0558,0.00566270
27.41805553,AA,PV,-2863751168.0000,-5081220096.0000,0.04571511,-33.0577,0.00546089
27.42083359,AA,MG,2762278400.0000,-4345926144.0000,0.19524796,-1.0568,0.00578659
27.42083359,AA,PV,-2861508096.0000,-5081661440.0000,0.03503868,78.8996,0.00569824
27.42083359,MG,PV,-5623730688.0000,-735777856.0000,0.06298117,-90.7765,0.07612181
27.42361164,AA,MG,2762975232.0000,-4345493504.0000,0.19245460,5.0124,0.00577707
27.42361164,AA,PV,-2859206144.0000,-5082113024.0000,0.06438781,-21.0326,0.00611603
27.42361164,MG,PV,-5622372352.0000,-736532352.0000,0.08761072,108.0255,0.08391372
27.42638969,AA,MG,2763673344.0000,-4345059840.0000,0.19739126,1.7563,0.00576988
27.42638969,AA,PV,-2856988672.0000,-5082547712.0000,0.07255410,11.7155,0.00559010
27.42638969,MG,PV,-5620657152.0000,-737482944.0000,0.10431816,169.5801,0.07816786
27.42916775,AA,MG,2764377856.0000,-4344621056.0000,0.18990069,1.1432,0.00551122
27.42916775,AA,PV,-2854774016.0000,-5082981376.0000,0.08962988,4.3359,0.00572195
27.42916775,MG,PV,-5619045376.0000,-738374400.0000,0.05717416,-147.6683,0.07500620
27.43194580,AA,MG,2765077760.0000,-4344183296.0000,0.19405272,0.0851,0.00606089
27.43194580,AA,PV,-2852425984.0000,-5083440128.0000,0.09081290,11.4927,0.00561329
27.43194580,MG,PV,-5617492480.0000,-739231296.0000,0.12954982,-112.3249,0.08035790
27.43472099,AA,MG,2765739264.0000,-4343769088.0000,0.19714771,-1.1876,0.00660202
27.43472099,AA,PV,-2850160128.0000,-5083882496.0000,0.01382750,13.8909,0.00574567
27.43472099,MG,PV,-5615955968.0000,-740077184.0000,0.10279589,69.3684,0.08052472
27.43749905,AA,MG,2766416640.0000,-4343344128.0000,0.19370824,-2.8898,0.00576047
27.43749905,AA,PV,-2847824128.0000,-5084337664.0000,0.09210753,15.9999,0.00602589
27.43749905,MG,PV,-5614288384.0000,-740993280.0000,0.12182755,104.4569,0.08485167
27.44027710,AA,MG,2767091712.0000,-4342919680.0000,0.19442793,-0.5520,0.00605346
27.44027710,AA,PV,-2845664256.0000,-5084758016.0000,0.10331085,1.0459,0.00634727
27.44027710,MG,PV,-5612719616.0000,-741853312.0000,0.09847589,124.7169,0.07728334
27.44305515,AA,PV,-2843332096.0000,-5085211136.0000,0.05185191,46.2438,0.00634923
27.44305515,MG,PV,-5611076608.0000,-742752192.0000,0.10518671,-168.0581,0.08989599
27.44583321,AA,MG,2768448512.0000,-4342063104.0000,0.18815160,6.1732,0.00562433
27.44583321,AA,PV,-2841152512.0000,-5085634560.0000,0.02443074,-91.9306,0.00690432
27.44861126,AA,MG,2769164800.0000,-4341608960.0000,0.18825233,-6.1181,0.00575644
27.44861126,AA,PV,-2838773504.0000,-5086095360.0000,0.02311815,-88.5649,0.00587327
27.44861126,MG,PV,-5607892992.0000,-744488128.0000,0.04535664,102.2932,0.07851397
27.45138931,AA,MG,2769811712.0000,-4341198336.0000,0.19374886,0.6829,0.00589799
27.45138931,AA,PV,-2836483072.0000,-5086538240.0000,0.09555570,4.5004,0.00560923
27.45416737,AA,MG,2770483712.0000,-4340770304.0000,0.19029248,-2.4063,0.00575594
27.45416737,AA,PV,-2834221568.0000,-5086975488.0000,0.04131450,-2.3839,0.00571656
27.45694542,AA,MG,2771150080.0000,-4340344832.0000,0.18757621,4.0188,0.00575581
27.45694542,AA,PV,-2831976960.0000,-5087408128.0000,0.05815477,15.7182,0.00558288
27.45694542,MG,PV,-5602973696.0000,-747155840.0000,0.07031263,114.8428,0.08152012
27.45972347,AA,MG,2771813376.0000,-4339920384.0000,0.19200495,-0.0718,0.00590798
27.45972347,AA,PV,-2829622016.0000,-5087861760.0000,0.09214575,-3.2911,0.00582825
27.45972347,MG,PV,-5601555968.0000,-747921408.0000,0.13026322,146.0208,0.07579821
27.46249866,AA,MG,2772524800.0000,-4339464192.0000,0.18977790,-1.1567,0.00566316
27.46249866,AA,PV,-2827428096.0000,-5088283648.0000,0.10078438,11.7805,0.00584293
27.46249866,MG,PV,-5599862272.0000,-748834176.0000,0.06416628,-49.0244,0.07723241
27.46527672,AA,MG,2773224960.0000,-4339014144.0000,0.19852619,2.9175,0.00597001
27.46527672,AA,PV,-2825078784.0000,-5088734720.0000,0.11997379,-2.6238,0.00572932
27.46527672,MG,PV,-5598241792.0000,-749705472.0000,0.18247242,112.6271,0.07697659
27.46805477,AA,MG,2773882368.0000,-4338590208.0000,0.19295373,-1.6197,0.00600024
27.46805477,AA,PV,-2822798336.0000,-5089172480.0000,0.06317564,16.7863,0.00574462
27.46805477,MG,PV,-5596716032.0000,-750524160.0000,0.08228622,115.0398,0.07854289
27.47083282,AA,MG,2774505472.0000,-4338187264.0000,0.19950193,4.9986,0.00588249
27.47083282,AA,PV,-2820542464.0000,-5089604096.0000,0.01348264,-178.4652,0.00563748
27.47083282,MG,PV,-5594998784.0000,-751443712.0000,0.10681078,131.5179,0.07478578
27.47361088,AA,MG,2775179776.0000,-4337750528.0000,0.19573665,-2.6672,0.00699503
27.47361088,AA,PV,-2818274560.0000,-5090038272.0000,0.05478522,-12.9450,0.00604187
27.47361088,MG,PV,-5593424896.0000,-752284736.0000,0.15673582,158.0241,0.07621869
27.47638893,AA,MG,2775859456.0000,-4337309184.0000,0.19672782,5.4528,0.00623458
27.47638893,AA,PV,-2815999744.0000,-5090472448.0000,0.03618356,-15.6355,0.00591245
27.47638893,MG,PV,-5591750656.0000,-753177408.0000,0.10583040,103.6207,0.07785162
27.47916698,AA,MG,2776504576.0000,-4336889344.0000,0.18762239,-1.5433,0.00566694
27.47916698,AA,PV,-2813727488.0000,-5090905600.0000,0.05916625,-18.3691,0.00620147
27.47916698,MG,PV,-5590088192.0000,-754061952.0000,0.07428769,137.6574,0.07438613
27.48194504,AA,MG,2777194752.0000,-4336438784.0000,0.19005245,1.6317,0.00607667
27.48194504,MG,PV,-5588498944.0000,-754905792.0000,0.15959548,29.1565,0.07976882
27.48472309,AA,PV,-2810131712.0000,-5091590144.0000,0.13341848,37.4062,0.02772209
27.53472233,AA,MG,2789444096.0000,-4328242688.0000,0.17960368,-1.4395,0.00591504
27.53472233,AA,MM,4966945792.0000,-3930108928.0000,0.20975929,9.6413,0.01245428
27.53472233,AA,PV,-2767346176.0000,-5099613696.0000,0.12083548,-13.3042,0.00553548
27.53472233,MG,MM,2177491712.0000,398127008.0000,0.86391770,-33.2442,0.16149875
27.53472233,MG,PV,-5556895232.0000,-771338624.0000,0.06711611,-163.5604,0.07541745
27.53472233,MM,PV,-7734320640.0000,-1169499264.0000,0.15928521,-174.2663,0.15414255
27.53472233,MM,SW,-31256.1152,-110415.1719,1.01220945,96.7118,0.65176064
27.53472233,PV,SW,7734293504.0000,1169941248.0000,0.14625645,156.5639,0.25965746
27.53750038,AA,MG,2790085888.0000,-4327802368.0000,0.18341148,3.1902,0.00606390
27.53750038,AA,MM,4969230848.0000,-3929353472.0000,0.16385662,2.4533,0.01021208
27.53750038,AA,PV,-2765142272.0000,-5100020736.0000,0.12259378,0.2005,0.00517969
27.53750038,AA,SW,4969260544.0000,-3929443584.0000,0.15934298,-7.9758,0.01015158
27.53750038,MG,MM,2179158528.0000,398457984.0000,0.14580440,-53.5040,0.13236072
27.53750038,MG,PV,-5555236352.0000,-772183552.0000,0.09184809,163.8095,0.07165039
27.53750038,MG,SW,2179154944.0000,398353120.0000,0.18001331,-48.3969,0.13433164
27.53750038,MM,PV,-7734326784.0000,-1170676096.0000,0.06988390,41.2140,0.12640314
27.53750038,MM,SW,-31238.2441,-110417.6953,1.04762486,3.8091,0.25459444
27.53750038,PV,SW,7734295552.0000,1170565632.0000,0.05037866,167.0693,0.12091668
27.54027843,AA,MG,2790698240.0000,-4327380992.0000,0.18591686,-1.8394,0.00606324
27.54027843,AA,MM,4971559936.0000,-3928582144.0000,0.17675661,7.2779,0.01161813
27.54027843,AA,PV,-2762760704.0000,-5100460544.0000,0.12349227,5.2142,0.00529196
27.54027843,MG,MM,2180857856.0000,398796000.0000,0.46860861,-19.0079,0.15060091
27.54027843,MG,PV,-5553567744.0000,-773031808.0000,0.12946132,130.8427,0.07535154
27.54027843,MG,SW,2180826880.0000,398685600.0000,0.32858892,-30.3153,0.12651417
27.54027843,MM,PV,-7734329344.0000,-1171876864.0000,0.15123598,-121.5043,0.14389378
27.54027843,MM,SW,-31203.8633,-110422.5469,1.00330516,-11.4043,0.29082847
27.54027843,PV,SW,7734298112.0000,1171778432.0000,0.23974134,91.4668,0.12393480
27.54305649,AA,MG,2791331328.0000,-4326944256.0000,0.18201955,4.0506,0.00550559
27.54305649,AA,MM,4973886464.0000,-3927810560.0000,0.15728026,-3.7269,0.00976432
27.54305649,AA,SW,4973859328.0000,-3927919616.0000,0.15863356,-0.9470,0.00995790
27.54305649,MG,MM,2182556416.0000,399134272.0000,0.37259518,-27.1607,0.12664446
27.54305649,MG,PV,-5551608832.0000,-774025344.0000,0.12284798,-53.6076,0.08194843
27.54305649,MG,SW,2182566656.0000,399032096.0000,0.18548544,-49.3663,0.13225686
27.54305649,MM,PV,-7734327296.0000,-1173077632.0000,0.07603575,-101.5335,0.12081566
27.54305649,MM,SW,-31169.4648,-110427.3984,1.06507491,-13.8065,0.24570140
27.54305649,PV,SW,7734296064.0000,1172947200.0000,0.18978581,74.0532,0.12327478
27.54583454,AA,MG,2791970816.0000,-4326501888.0000,0.18683131,-5.7052,0.00620423
27.54583454,AA,MM,4976210432.0000,-3927038464.0000,0.16798347,-3.6186,0.00972931
27.54583454,AA,PV,-2758144256.0000,-5101310976.0000,0.12779474,6.9772,0.00536895
27.54583454,AA,SW,4976179712.0000,-3927149056.0000,0.15897463,4.9146,0.00984134
27.54583454,MG,MM,2184253696.0000,399472800.0000,0.28361227,-37.9320,0.12646197
27.54583454,MG,PV,-5550117888.0000,-774780160.0000,0.09908741,113.5438,0.06813560
27.54583454,MM,PV,-7734321152.0000,-1174278528.0000,0.30728258,-139.7366,0.12031250
27.54583454,MM,SW,-31135.0488,-110432.2422,1.07857770,-0.4415,0.25078962
27.54583454,PV,SW,7734289408.0000,1174188032.0000,0.15111698,-21.9537,0.12486085
27.54860973,AA,MG,2792594432.0000,-4326069248.0000,0.18795760,2.4576,0.00586852
27.54860973,AA,MM,4978531840.0000,-3926266368.0000,0.15335062,-0.8605,0.00965685
27.54860973,AA,PV,-2755792128.0000,-5101743104.0000,0.12882521,11.6146,0.00546430
27.54860973,AA,SW,4978520064.0000,-3926370304.0000,0.15303711,-3.7442,0.01001765
27.54860973,MG,MM,2185949696.0000,399811616.0000,0.36308989,-58.8941,0.12577060
27.54860973,MG,PV,-5548425728.0000,-775635008.0000,0.10816574,163.0472,0.07469951
27.54860973,MG,SW,2185918720.0000,399701184.0000,0.40755641,-44.3378,0.11346168
27.54860973,MM,PV,-7734310912.0000,-1175479296.0000,0.37562131,-93.6420,0.11932447
27.54860973,MM,SW,-31100.6191,-110437.0859,1.11523779,17.1601,0.22346291
27.54860973,PV,SW,7734279680.0000,1175353600.0000,0.27313582,115.3576,0.11508961
27.55138779,AA,MG,2793176576.0000,-4325664768.0000,0.19348084,-1.1829,0.00616883
27.55138779,AA,MM,4980850176.0000,-3925493504.0000,0.14712129,-1.8133,0.00812743
27.55138779,AA,PV,-2753403904.0000,-5102181376.0000,0.13023893,-1.5296,0.00556664
27.55138779,AA,SW,4980855808.0000,-3925591808.0000,0.14443304,3.4929,0.00969331
27.55138779,MG,MM,2187644672.0000,400150688.0000,0.22145782,-46.8811,0.10606955
27.55138779,MG,PV,-5546631168.0000,-776539904.0000,0.07463990,-168.9734,0.06763823
27.55138779,MG,SW,2187581184.0000,400033760.0000,0.25203240,-49.5824,0.12575116
27.55138779,MM,PV,-7734296576.0000,-1176680064.0000,0.07542694,144.0259,0.10035252
27.55138779,MM,SW,-31066.1758,-110441.9141,1.13992377,-3.8327,0.20219748
27.55138779,PV,SW,7734265344.0000,1176550016.0000,0.12201122,123.3072,0.12230402
27.55416584,AA,MG,2793842176.0000,-4325200384.0000,0.17797548,0.0682,0.00569453
27.55416584,AA,MM,4983166464.0000,-3924720640.0000,0.13531404,9.7024,0.00866702
27.55416584,AA,SW,4983135232.0000,-3924830976.0000,0.13978852,10.4721,0.01214241
27.55416584,MG,MM,2189338368.0000,400489984.0000,0.53760515,-14.5560,0.11331961
27.55416584,MG,SW,2189352448.0000,400388608.0000,0.38309205,-2.9935,0.18737136
27.55416584,MM,PV,-7734277632.0000,-1177880960.0000,0.08002117,149.1451,0.10691651
27.55416584,MM,SW,-31031.7187,-110446.7422,1.09786508,-0.3053,0.28491826
27.55416584,PV,SW,7734247424.0000,1177733888.0000,0.07454331,140.1640,0.16356337
27.55694389,AA,MG,2794427136.0000,-4324791808.0000,0.19463104,-1.8810,0.00554718
27.55694389,AA,MM,4985479680.0000,-3923947008.0000,0.11765571,-2.5005,0.00658709
27.55694389,MG,MM,2191031040.0000,400829600.0000,0.33831331,-19.5772,0.08631448
27.55694389,MG,SW,2190955008.0000,400710080.0000,0.43217284,-65.4323,0.34854763
27.55694389,MM,PV,-7734255104.0000,-1179081728.0000,0.12170227,-11.3402,0.08120749
27.55694389,MM,SW,-30997.2461,-110451.5625,0.94611095,8.9655,0.44041944
27.55694389,PV,SW,7734225408.0000,1178934656.0000,0.24505257,-61.7521,0.32950042
27.55972195,AA,MG,2795063296.0000,-4324345856.0000,0.19087802,-5.6311,0.00629624
27.55972195,AA,MM,4987790336.0000,-3923173376.0000,0.12696664,-1.9362,0.00670624
27.55972195,AA,PV,-2746755072.0000,-5103397888.0000,0.12406456,5.0708,0.00679833
27.55972195,MG,MM,2192722432.0000,401169440.0000,0.46684360,-13.0536,0.08798568
27.55972195,MG,PV,-5541477376.0000,-779127424.0000,0.11008531,-102.4969,0.06549822
27.55972195,MM,PV,-7734228992.0000,-1180282496.0000,0.03068448,-101.5058,0.08254982
27.55972195,MM,SW,-30962.7559,-110456.3672,1.16841977,-14.7015,0.18495032
27.55972195,PV,SW,7734200320.0000,1180070016.0000,0.05542453,-137.7600,0.15477529
27.56250000,AA,MG,2795715840.0000,-4323887616.0000,0.19230964,-3.4782,0.00552878
27.56250000,AA,MM,4990098432.0000,-3922399232.0000,0.14777900,8.0409,0.00859524
